timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:04:43.877346,enact,7,featured_latency,worker2,main,10
2025-07-14 16:04:43.877347,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:04:43.877349,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.877350,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.877352,enact,7,featured_latency,worker3,main,10
2025-07-14 16:04:43.877353,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:04:43.877355,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.877356,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.877412,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.877414,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.877416,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.877418,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.877419,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.877421,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.877422,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.877423,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.877425,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:43.877427,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.877428,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.877430,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.877431,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.877433,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.877434,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.877435,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.877437,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.877438,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.892401,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:04:43.892404,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:04:43.892405,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:04:43.892407,enact,8,featured_latency,main,worker1,10
2025-07-14 16:04:43.892409,enact,8,featured_latency,main,worker2,10
2025-07-14 16:04:43.892410,enact,8,featured_latency,main,worker3,10
2025-07-14 16:04:43.892412,enact,8,featured_latency,worker1,main,10
2025-07-14 16:04:43.892413,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:04:43.892415,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:04:43.892416,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:04:43.892418,enact,8,featured_latency,worker2,main,10
2025-07-14 16:04:43.892419,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:04:43.892421,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.892422,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.892423,enact,8,featured_latency,worker3,main,10
2025-07-14 16:04:43.892425,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:04:43.892426,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.892428,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.892491,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.892495,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.892496,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.892498,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.892500,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.892501,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.892503,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.892504,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.892505,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:43.892507,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.892509,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.892510,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.892511,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.892513,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.892514,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.892516,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.892517,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.892519,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.906575,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:04:43.906578,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:04:43.906580,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:04:43.906581,enact,9,featured_latency,main,worker1,10
2025-07-14 16:04:43.906583,enact,9,featured_latency,main,worker2,10
2025-07-14 16:04:43.906584,enact,9,featured_latency,main,worker3,10
2025-07-14 16:04:43.906586,enact,9,featured_latency,worker1,main,10
2025-07-14 16:04:43.906587,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:04:43.906589,enact,9,featured_latency,worker1,worker2,10
