timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:34:27.354161,enact,13,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.354163,enact,13,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.354164,enact,13,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.354166,enact,13,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.354167,enact,13,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.354169,enact,13,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.368907,enact,14,featured_latency,m2,worker1,10
2025-07-04 11:34:27.368909,enact,14,featured_latency,m2,worker2,10
2025-07-04 11:34:27.368911,enact,14,featured_latency,main,worker1,10
2025-07-04 11:34:27.368913,enact,14,featured_latency,main,worker2,10
2025-07-04 11:34:27.368914,enact,14,featured_latency,worker1,main,10
2025-07-04 11:34:27.368916,enact,14,featured_latency,worker1,m2,10
2025-07-04 11:34:27.368917,enact,14,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.368919,enact,14,featured_latency,worker2,main,10
2025-07-04 11:34:27.368920,enact,14,featured_latency,worker2,m2,10
2025-07-04 11:34:27.368922,enact,14,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.368984,enact,14,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.368987,enact,14,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.368989,enact,14,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.368990,enact,14,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.368992,enact,14,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.368993,enact,14,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.368995,enact,14,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.368996,enact,14,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.368998,enact,14,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.369000,enact,14,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.383051,enact,15,featured_latency,m2,worker1,10
2025-07-04 11:34:27.383053,enact,15,featured_latency,m2,worker2,10
2025-07-04 11:34:27.383055,enact,15,featured_latency,main,worker1,10
2025-07-04 11:34:27.383057,enact,15,featured_latency,main,worker2,10
2025-07-04 11:34:27.383058,enact,15,featured_latency,worker1,main,10
2025-07-04 11:34:27.383060,enact,15,featured_latency,worker1,m2,10
2025-07-04 11:34:27.383062,enact,15,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.383063,enact,15,featured_latency,worker2,main,10
2025-07-04 11:34:27.383065,enact,15,featured_latency,worker2,m2,10
2025-07-04 11:34:27.383066,enact,15,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.383118,enact,15,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.383121,enact,15,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.383123,enact,15,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.383124,enact,15,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.383126,enact,15,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.383128,enact,15,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.383129,enact,15,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.383131,enact,15,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.383132,enact,15,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.383134,enact,15,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.397260,enact,16,featured_latency,m2,worker1,10
2025-07-04 11:34:27.397263,enact,16,featured_latency,m2,worker2,10
2025-07-04 11:34:27.397264,enact,16,featured_latency,main,worker1,10
2025-07-04 11:34:27.397266,enact,16,featured_latency,main,worker2,10
2025-07-04 11:34:27.397268,enact,16,featured_latency,worker1,main,10
2025-07-04 11:34:27.397269,enact,16,featured_latency,worker1,m2,10
2025-07-04 11:34:27.397271,enact,16,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.397272,enact,16,featured_latency,worker2,main,10
2025-07-04 11:34:27.397274,enact,16,featured_latency,worker2,m2,10
2025-07-04 11:34:27.397275,enact,16,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.397326,enact,16,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.397329,enact,16,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.397331,enact,16,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.397332,enact,16,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.397334,enact,16,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.397335,enact,16,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.397337,enact,16,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.397338,enact,16,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.397340,enact,16,featured_bandwidth,worker2,m2,inf
