timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:12.283339,enact,13,featured_gpu,m2,0
2025-07-14 16:05:12.283341,enact,13,featured_gpu,main,0
2025-07-14 16:05:12.283343,enact,13,featured_gpu,worker1,0
2025-07-14 16:05:12.283344,enact,13,featured_gpu,worker2,0
2025-07-14 16:05:12.283346,enact,13,featured_gpu,worker3,0
2025-07-14 16:05:12.297641,enact,14,featured_carbon,m2,200
2025-07-14 16:05:12.297646,enact,14,featured_carbon,main,402
2025-07-14 16:05:12.297648,enact,14,featured_carbon,worker1,340
2025-07-14 16:05:12.297650,enact,14,featured_carbon,worker2,360
2025-07-14 16:05:12.297651,enact,14,featured_carbon,worker3,360
2025-07-14 16:05:12.298129,enact,14,featured_cpu,m2,2
2025-07-14 16:05:12.298131,enact,14,featured_cpu,main,4
2025-07-14 16:05:12.298133,enact,14,featured_cpu,worker1,8
2025-07-14 16:05:12.298135,enact,14,featured_cpu,worker2,8
2025-07-14 16:05:12.298136,enact,14,featured_cpu,worker3,4
2025-07-14 16:05:12.298185,enact,14,featured_ram,m2,3
2025-07-14 16:05:12.298188,enact,14,featured_ram,main,16
2025-07-14 16:05:12.298189,enact,14,featured_ram,worker1,8
2025-07-14 16:05:12.298191,enact,14,featured_ram,worker2,6
2025-07-14 16:05:12.298192,enact,14,featured_ram,worker3,6
2025-07-14 16:05:12.298235,enact,14,featured_storage,m2,512
2025-07-14 16:05:12.298238,enact,14,featured_storage,main,1024
2025-07-14 16:05:12.298240,enact,14,featured_storage,worker1,1024
2025-07-14 16:05:12.298241,enact,14,featured_storage,worker2,1024
2025-07-14 16:05:12.298243,enact,14,featured_storage,worker3,1024
2025-07-14 16:05:12.298295,enact,14,featured_gpu,m2,0
2025-07-14 16:05:12.298298,enact,14,featured_gpu,main,0
2025-07-14 16:05:12.298299,enact,14,featured_gpu,worker1,0
2025-07-14 16:05:12.298301,enact,14,featured_gpu,worker2,0
2025-07-14 16:05:12.298302,enact,14,featured_gpu,worker3,0
2025-07-14 16:05:12.311365,enact,15,featured_carbon,m2,200
2025-07-14 16:05:12.311367,enact,15,featured_carbon,main,402
2025-07-14 16:05:12.311369,enact,15,featured_carbon,worker1,340
2025-07-14 16:05:12.311371,enact,15,featured_carbon,worker2,360
2025-07-14 16:05:12.311372,enact,15,featured_carbon,worker3,360
2025-07-14 16:05:12.311893,enact,15,featured_cpu,m2,2
2025-07-14 16:05:12.311896,enact,15,featured_cpu,main,4
2025-07-14 16:05:12.311897,enact,15,featured_cpu,worker1,8
2025-07-14 16:05:12.311899,enact,15,featured_cpu,worker2,8
2025-07-14 16:05:12.311900,enact,15,featured_cpu,worker3,4
2025-07-14 16:05:12.311948,enact,15,featured_ram,m2,3
2025-07-14 16:05:12.311950,enact,15,featured_ram,main,16
2025-07-14 16:05:12.311952,enact,15,featured_ram,worker1,8
2025-07-14 16:05:12.311953,enact,15,featured_ram,worker2,6
2025-07-14 16:05:12.311955,enact,15,featured_ram,worker3,6
2025-07-14 16:05:12.311999,enact,15,featured_storage,m2,512
2025-07-14 16:05:12.312002,enact,15,featured_storage,main,1024
2025-07-14 16:05:12.312003,enact,15,featured_storage,worker1,1024
2025-07-14 16:05:12.312005,enact,15,featured_storage,worker2,1024
2025-07-14 16:05:12.312006,enact,15,featured_storage,worker3,1024
2025-07-14 16:05:12.312051,enact,15,featured_gpu,m2,0
2025-07-14 16:05:12.312054,enact,15,featured_gpu,main,0
2025-07-14 16:05:12.312055,enact,15,featured_gpu,worker1,0
2025-07-14 16:05:12.312057,enact,15,featured_gpu,worker2,0
2025-07-14 16:05:12.312058,enact,15,featured_gpu,worker3,0
2025-07-14 16:05:12.326231,enact,16,featured_carbon,m2,200
2025-07-14 16:05:12.326234,enact,16,featured_carbon,main,402
2025-07-14 16:05:12.326236,enact,16,featured_carbon,worker1,340
2025-07-14 16:05:12.326238,enact,16,featured_carbon,worker2,360
2025-07-14 16:05:12.326239,enact,16,featured_carbon,worker3,360
2025-07-14 16:05:12.326803,enact,16,featured_cpu,m2,2
2025-07-14 16:05:12.326806,enact,16,featured_cpu,main,4
2025-07-14 16:05:12.326808,enact,16,featured_cpu,worker1,8
2025-07-14 16:05:12.326809,enact,16,featured_cpu,worker2,8
2025-07-14 16:05:12.326811,enact,16,featured_cpu,worker3,4
2025-07-14 16:05:12.326860,enact,16,featured_ram,m2,3
2025-07-14 16:05:12.326862,enact,16,featured_ram,main,16
2025-07-14 16:05:12.326864,enact,16,featured_ram,worker1,8
2025-07-14 16:05:12.326865,enact,16,featured_ram,worker2,6
2025-07-14 16:05:12.326867,enact,16,featured_ram,worker3,6
2025-07-14 16:05:12.326931,enact,16,featured_storage,m2,512
2025-07-14 16:05:12.326933,enact,16,featured_storage,main,1024
2025-07-14 16:05:12.326935,enact,16,featured_storage,worker1,1024
2025-07-14 16:05:12.326937,enact,16,featured_storage,worker2,1024
2025-07-14 16:05:12.326938,enact,16,featured_storage,worker3,1024
2025-07-14 16:05:12.326985,enact,16,featured_gpu,m2,0
2025-07-14 16:05:12.326987,enact,16,featured_gpu,main,0
2025-07-14 16:05:12.326989,enact,16,featured_gpu,worker1,0
2025-07-14 16:05:12.326990,enact,16,featured_gpu,worker2,0
2025-07-14 16:05:12.326992,enact,16,featured_gpu,worker3,0
2025-07-14 16:05:12.341086,enact,17,featured_carbon,m2,200
2025-07-14 16:05:12.341088,enact,17,featured_carbon,main,402
2025-07-14 16:05:12.341090,enact,17,featured_carbon,worker1,340
2025-07-14 16:05:12.341091,enact,17,featured_carbon,worker2,360
2025-07-14 16:05:12.341093,enact,17,featured_carbon,worker3,360
2025-07-14 16:05:12.341558,enact,17,featured_cpu,m2,2
2025-07-14 16:05:12.341561,enact,17,featured_cpu,main,4
2025-07-14 16:05:12.341563,enact,17,featured_cpu,worker1,8
2025-07-14 16:05:12.341565,enact,17,featured_cpu,worker2,8
2025-07-14 16:05:12.341567,enact,17,featured_cpu,worker3,4
2025-07-14 16:05:12.341642,enact,17,featured_ram,m2,3
2025-07-14 16:05:12.341644,enact,17,featured_ram,main,16
2025-07-14 16:05:12.341646,enact,17,featured_ram,worker1,8
2025-07-14 16:05:12.341647,enact,17,featured_ram,worker2,6
2025-07-14 16:05:12.341649,enact,17,featured_ram,worker3,6
2025-07-14 16:05:12.341735,enact,17,featured_storage,m2,512
2025-07-14 16:05:12.341739,enact,17,featured_storage,main,1024
2025-07-14 16:05:12.341741,enact,17,featured_storage,worker1,1024
2025-07-14 16:05:12.341742,enact,17,featured_storage,worker2,1024
