timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:25.304544,enact,9,featured_ram,worker1,8
2025-07-14 16:05:25.304545,enact,9,featured_ram,worker2,6
2025-07-14 16:05:25.304547,enact,9,featured_ram,worker3,6
2025-07-14 16:05:25.304614,enact,9,featured_storage,m2,512
2025-07-14 16:05:25.304617,enact,9,featured_storage,main,1024
2025-07-14 16:05:25.304619,enact,9,featured_storage,worker1,1024
2025-07-14 16:05:25.304621,enact,9,featured_storage,worker2,1024
2025-07-14 16:05:25.304622,enact,9,featured_storage,worker3,1024
2025-07-14 16:05:25.304693,enact,9,featured_gpu,m2,0
2025-07-14 16:05:25.304696,enact,9,featured_gpu,main,0
2025-07-14 16:05:25.304698,enact,9,featured_gpu,worker1,0
2025-07-14 16:05:25.304699,enact,9,featured_gpu,worker2,0
2025-07-14 16:05:25.304701,enact,9,featured_gpu,worker3,0
2025-07-14 16:05:25.318526,enact,10,featured_carbon,m2,200
2025-07-14 16:05:25.318529,enact,10,featured_carbon,main,402
2025-07-14 16:05:25.318531,enact,10,featured_carbon,worker1,340
2025-07-14 16:05:25.318533,enact,10,featured_carbon,worker2,360
2025-07-14 16:05:25.318534,enact,10,featured_carbon,worker3,360
2025-07-14 16:05:25.319165,enact,10,featured_cpu,m2,2
2025-07-14 16:05:25.319168,enact,10,featured_cpu,main,4
2025-07-14 16:05:25.319170,enact,10,featured_cpu,worker1,8
2025-07-14 16:05:25.319171,enact,10,featured_cpu,worker2,8
2025-07-14 16:05:25.319173,enact,10,featured_cpu,worker3,4
2025-07-14 16:05:25.319244,enact,10,featured_ram,m2,3
2025-07-14 16:05:25.319247,enact,10,featured_ram,main,16
2025-07-14 16:05:25.319249,enact,10,featured_ram,worker1,8
2025-07-14 16:05:25.319250,enact,10,featured_ram,worker2,6
2025-07-14 16:05:25.319252,enact,10,featured_ram,worker3,6
2025-07-14 16:05:25.319306,enact,10,featured_storage,m2,512
2025-07-14 16:05:25.319308,enact,10,featured_storage,main,1024
2025-07-14 16:05:25.319310,enact,10,featured_storage,worker1,1024
2025-07-14 16:05:25.319312,enact,10,featured_storage,worker2,1024
2025-07-14 16:05:25.319313,enact,10,featured_storage,worker3,1024
2025-07-14 16:05:25.319386,enact,10,featured_gpu,m2,0
2025-07-14 16:05:25.319389,enact,10,featured_gpu,main,0
2025-07-14 16:05:25.319391,enact,10,featured_gpu,worker1,0
2025-07-14 16:05:25.319393,enact,10,featured_gpu,worker2,0
2025-07-14 16:05:25.319394,enact,10,featured_gpu,worker3,0
2025-07-14 16:05:25.333449,enact,11,featured_carbon,m2,200
2025-07-14 16:05:25.333454,enact,11,featured_carbon,main,402
2025-07-14 16:05:25.333456,enact,11,featured_carbon,worker1,340
2025-07-14 16:05:25.333458,enact,11,featured_carbon,worker2,360
2025-07-14 16:05:25.333459,enact,11,featured_carbon,worker3,360
2025-07-14 16:05:25.333924,enact,11,featured_cpu,m2,2
2025-07-14 16:05:25.333926,enact,11,featured_cpu,main,4
2025-07-14 16:05:25.333928,enact,11,featured_cpu,worker1,8
2025-07-14 16:05:25.333930,enact,11,featured_cpu,worker2,8
2025-07-14 16:05:25.333931,enact,11,featured_cpu,worker3,4
2025-07-14 16:05:25.333983,enact,11,featured_ram,m2,3
2025-07-14 16:05:25.333985,enact,11,featured_ram,main,16
2025-07-14 16:05:25.333986,enact,11,featured_ram,worker1,8
2025-07-14 16:05:25.333988,enact,11,featured_ram,worker2,6
2025-07-14 16:05:25.333989,enact,11,featured_ram,worker3,6
2025-07-14 16:05:25.334042,enact,11,featured_storage,m2,512
2025-07-14 16:05:25.334044,enact,11,featured_storage,main,1024
2025-07-14 16:05:25.334046,enact,11,featured_storage,worker1,1024
2025-07-14 16:05:25.334047,enact,11,featured_storage,worker2,1024
2025-07-14 16:05:25.334049,enact,11,featured_storage,worker3,1024
2025-07-14 16:05:25.334111,enact,11,featured_gpu,m2,0
2025-07-14 16:05:25.334113,enact,11,featured_gpu,main,0
2025-07-14 16:05:25.334115,enact,11,featured_gpu,worker1,0
2025-07-14 16:05:25.334116,enact,11,featured_gpu,worker2,0
2025-07-14 16:05:25.334118,enact,11,featured_gpu,worker3,0
2025-07-14 16:05:25.348407,enact,12,featured_carbon,m2,200
2025-07-14 16:05:25.348410,enact,12,featured_carbon,main,402
2025-07-14 16:05:25.348412,enact,12,featured_carbon,worker1,340
2025-07-14 16:05:25.348413,enact,12,featured_carbon,worker2,360
2025-07-14 16:05:25.348415,enact,12,featured_carbon,worker3,360
2025-07-14 16:05:25.348864,enact,12,featured_cpu,m2,2
2025-07-14 16:05:25.348866,enact,12,featured_cpu,main,4
2025-07-14 16:05:25.348868,enact,12,featured_cpu,worker1,8
2025-07-14 16:05:25.348869,enact,12,featured_cpu,worker2,8
2025-07-14 16:05:25.348871,enact,12,featured_cpu,worker3,4
2025-07-14 16:05:25.348921,enact,12,featured_ram,m2,3
2025-07-14 16:05:25.348923,enact,12,featured_ram,main,16
2025-07-14 16:05:25.348925,enact,12,featured_ram,worker1,8
2025-07-14 16:05:25.348926,enact,12,featured_ram,worker2,6
2025-07-14 16:05:25.348928,enact,12,featured_ram,worker3,6
2025-07-14 16:05:25.348972,enact,12,featured_storage,m2,512
2025-07-14 16:05:25.348974,enact,12,featured_storage,main,1024
2025-07-14 16:05:25.348976,enact,12,featured_storage,worker1,1024
2025-07-14 16:05:25.348977,enact,12,featured_storage,worker2,1024
2025-07-14 16:05:25.348979,enact,12,featured_storage,worker3,1024
2025-07-14 16:05:25.349025,enact,12,featured_gpu,m2,0
2025-07-14 16:05:25.349027,enact,12,featured_gpu,main,0
2025-07-14 16:05:25.349029,enact,12,featured_gpu,worker1,0
2025-07-14 16:05:25.349030,enact,12,featured_gpu,worker2,0
2025-07-14 16:05:25.349031,enact,12,featured_gpu,worker3,0
2025-07-14 16:05:25.363144,enact,13,featured_carbon,m2,200
2025-07-14 16:05:25.363149,enact,13,featured_carbon,main,402
2025-07-14 16:05:25.363151,enact,13,featured_carbon,worker1,340
2025-07-14 16:05:25.363152,enact,13,featured_carbon,worker2,360
2025-07-14 16:05:25.363154,enact,13,featured_carbon,worker3,360
2025-07-14 16:05:25.363687,enact,13,featured_cpu,m2,2
2025-07-14 16:05:25.363689,enact,13,featured_cpu,main,4
2025-07-14 16:05:25.363691,enact,13,featured_cpu,worker1,8
2025-07-14 16:05:25.363692,enact,13,featured_cpu,worker2,8
2025-07-14 16:05:25.363694,enact,13,featured_cpu,worker3,4
2025-07-14 16:05:25.363754,enact,13,featured_ram,m2,3
2025-07-14 16:05:25.363756,enact,13,featured_ram,main,16
