timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:25:28.382515,enact,8,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:25:28.382517,enact,8,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1800.0
2025-07-14 16:25:28.382519,enact,8,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_tiny,1750.0
2025-07-14 16:25:28.382521,enact,8,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1800.0
2025-07-14 16:25:28.382522,enact,8,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.382524,enact,8,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.382934,enact,8,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:25:28.382937,enact,8,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:25:28.382938,enact,8,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:25:28.382940,enact,8,required_latency,case_study_1,aggregator_large,data_gather_olbia_tiny,25
2025-07-14 16:25:28.382941,enact,8,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:25:28.382943,enact,8,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:25:28.382944,enact,8,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:25:28.382992,enact,8,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:25:28.382994,enact,8,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:25:28.382996,enact,8,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:25:28.382997,enact,8,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_tiny,0
2025-07-14 16:25:28.382999,enact,8,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:25:28.383000,enact,8,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:25:28.383002,enact,8,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:25:28.396365,enact,9,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:25:28.396367,enact,9,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:25:28.396368,enact,9,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:25:28.396370,enact,9,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_tiny,5
2025-07-14 16:25:28.396371,enact,9,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:25:28.396373,enact,9,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:25:28.396375,enact,9,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:25:28.396432,enact,9,interaction_emissions,case_study_1,gateway_large,aggregator_large,1905.0
2025-07-14 16:25:28.396434,enact,9,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
