timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:36:01.282024,enact,9,featured_ram,worker2,8
2025-07-14 16:36:01.282025,enact,9,featured_ram,worker3,8
2025-07-14 16:36:01.282118,enact,9,featured_storage,m2,512
2025-07-14 16:36:01.282121,enact,9,featured_storage,main,1024
2025-07-14 16:36:01.282123,enact,9,featured_storage,worker1,1024
2025-07-14 16:36:01.282124,enact,9,featured_storage,worker2,1024
2025-07-14 16:36:01.282126,enact,9,featured_storage,worker3,1024
2025-07-14 16:36:01.282201,enact,9,featured_gpu,m2,0
2025-07-14 16:36:01.282205,enact,9,featured_gpu,main,0
2025-07-14 16:36:01.282207,enact,9,featured_gpu,worker1,0
2025-07-14 16:36:01.282208,enact,9,featured_gpu,worker2,0
2025-07-14 16:36:01.282210,enact,9,featured_gpu,worker3,0
2025-07-14 16:36:01.295266,enact,10,featured_carbon,m2,200
2025-07-14 16:36:01.295269,enact,10,featured_carbon,main,402
2025-07-14 16:36:01.295271,enact,10,featured_carbon,worker1,340
2025-07-14 16:36:01.295272,enact,10,featured_carbon,worker2,360
2025-07-14 16:36:01.295274,enact,10,featured_carbon,worker3,360
2025-07-14 16:36:01.295737,enact,10,featured_cpu,m2,7
2025-07-14 16:36:01.295740,enact,10,featured_cpu,main,7.0
2025-07-14 16:36:01.295742,enact,10,featured_cpu,worker1,7
2025-07-14 16:36:01.295743,enact,10,featured_cpu,worker2,7
2025-07-14 16:36:01.295745,enact,10,featured_cpu,worker3,7
2025-07-14 16:36:01.295798,enact,10,featured_ram,m2,8
2025-07-14 16:36:01.295800,enact,10,featured_ram,main,8.0
2025-07-14 16:36:01.295802,enact,10,featured_ram,worker1,8
2025-07-14 16:36:01.295803,enact,10,featured_ram,worker2,8
2025-07-14 16:36:01.295805,enact,10,featured_ram,worker3,8
2025-07-14 16:36:01.295869,enact,10,featured_storage,m2,512
2025-07-14 16:36:01.295872,enact,10,featured_storage,main,1024
2025-07-14 16:36:01.295874,enact,10,featured_storage,worker1,1024
2025-07-14 16:36:01.295876,enact,10,featured_storage,worker2,1024
2025-07-14 16:36:01.295878,enact,10,featured_storage,worker3,1024
2025-07-14 16:36:01.295938,enact,10,featured_gpu,m2,0
2025-07-14 16:36:01.295941,enact,10,featured_gpu,main,0
2025-07-14 16:36:01.295942,enact,10,featured_gpu,worker1,0
2025-07-14 16:36:01.295944,enact,10,featured_gpu,worker2,0
2025-07-14 16:36:01.295946,enact,10,featured_gpu,worker3,0
2025-07-14 16:36:01.308994,enact,11,featured_carbon,m2,200
2025-07-14 16:36:01.308996,enact,11,featured_carbon,main,402
2025-07-14 16:36:01.308998,enact,11,featured_carbon,worker1,340
2025-07-14 16:36:01.309000,enact,11,featured_carbon,worker2,360
2025-07-14 16:36:01.309002,enact,11,featured_carbon,worker3,360
2025-07-14 16:36:01.309453,enact,11,featured_cpu,m2,7
2025-07-14 16:36:01.309455,enact,11,featured_cpu,main,7.0
2025-07-14 16:36:01.309457,enact,11,featured_cpu,worker1,7
2025-07-14 16:36:01.309459,enact,11,featured_cpu,worker2,7
2025-07-14 16:36:01.309460,enact,11,featured_cpu,worker3,7
