timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:36:20.770292,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.770294,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.770295,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.770297,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.770298,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.770300,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.770302,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.770303,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.770305,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.770306,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.770308,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.784732,enact,9,featured_latency,main,worker1,10
2025-07-14 16:36:20.784734,enact,9,featured_latency,main,worker2,10
2025-07-14 16:36:20.784736,enact,9,featured_latency,main,worker3,10
2025-07-14 16:36:20.784737,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:36:20.784739,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:36:20.784740,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:36:20.784742,enact,9,featured_latency,worker1,main,10
2025-07-14 16:36:20.784743,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:36:20.784745,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.784746,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.784748,enact,9,featured_latency,worker2,main,10
2025-07-14 16:36:20.784749,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:36:20.784751,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.784752,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.784753,enact,9,featured_latency,worker3,main,10
2025-07-14 16:36:20.784755,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:36:20.784756,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.784758,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:36:20.784861,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.784864,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.784866,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.784867,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.784869,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.784870,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.784872,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:20.784873,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.784875,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.784876,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.784878,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.784879,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.784881,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.784882,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.784884,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.784885,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.784886,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.784888,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.800091,enact,10,featured_latency,main,worker1,10
2025-07-14 16:36:20.800093,enact,10,featured_latency,main,worker2,10
2025-07-14 16:36:20.800095,enact,10,featured_latency,main,worker3,10
2025-07-14 16:36:20.800096,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:36:20.800098,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:36:20.800099,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:36:20.800101,enact,10,featured_latency,worker1,main,10
2025-07-14 16:36:20.800102,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:36:20.800104,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.800105,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.800107,enact,10,featured_latency,worker2,main,10
2025-07-14 16:36:20.800108,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:36:20.800110,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.800111,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.800112,enact,10,featured_latency,worker3,main,10
2025-07-14 16:36:20.800114,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:36:20.800115,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.800117,enact,10,featured_latency,worker3,worker2,10
