timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:21:54.407511,enact,11,featured_gpu,worker1,0
2025-07-14 16:21:54.407513,enact,11,featured_gpu,worker2,0
2025-07-14 16:21:54.407514,enact,11,featured_gpu,worker3,0
2025-07-14 16:21:54.420973,enact,12,featured_carbon,m2,200
2025-07-14 16:21:54.420975,enact,12,featured_carbon,main,402
2025-07-14 16:21:54.420978,enact,12,featured_carbon,worker1,340
2025-07-14 16:21:54.420979,enact,12,featured_carbon,worker2,360
2025-07-14 16:21:54.420981,enact,12,featured_carbon,worker3,360
2025-07-14 16:21:54.421536,enact,12,featured_cpu,m2,7
2025-07-14 16:21:54.421538,enact,12,featured_cpu,main,7
2025-07-14 16:21:54.421540,enact,12,featured_cpu,worker1,7
2025-07-14 16:21:54.421542,enact,12,featured_cpu,worker2,7
2025-07-14 16:21:54.421543,enact,12,featured_cpu,worker3,7
2025-07-14 16:21:54.421589,enact,12,featured_ram,m2,8
2025-07-14 16:21:54.421591,enact,12,featured_ram,main,8
2025-07-14 16:21:54.421592,enact,12,featured_ram,worker1,8
2025-07-14 16:21:54.421594,enact,12,featured_ram,worker2,8
2025-07-14 16:21:54.421595,enact,12,featured_ram,worker3,8
2025-07-14 16:21:54.421678,enact,12,featured_storage,m2,512
2025-07-14 16:21:54.421680,enact,12,featured_storage,main,1024
2025-07-14 16:21:54.421682,enact,12,featured_storage,worker1,1024
2025-07-14 16:21:54.421684,enact,12,featured_storage,worker2,1024
2025-07-14 16:21:54.421685,enact,12,featured_storage,worker3,1024
2025-07-14 16:21:54.421731,enact,12,featured_gpu,m2,0
2025-07-14 16:21:54.421733,enact,12,featured_gpu,main,0
2025-07-14 16:21:54.421735,enact,12,featured_gpu,worker1,0
2025-07-14 16:21:54.421736,enact,12,featured_gpu,worker2,0
2025-07-14 16:21:54.421738,enact,12,featured_gpu,worker3,0
2025-07-14 16:21:54.436237,enact,13,featured_carbon,m2,200
2025-07-14 16:21:54.436239,enact,13,featured_carbon,main,402
2025-07-14 16:21:54.436241,enact,13,featured_carbon,worker1,340
2025-07-14 16:21:54.436243,enact,13,featured_carbon,worker2,360
2025-07-14 16:21:54.436244,enact,13,featured_carbon,worker3,360
2025-07-14 16:21:54.436859,enact,13,featured_cpu,m2,7
2025-07-14 16:21:54.436861,enact,13,featured_cpu,main,7
2025-07-14 16:21:54.436863,enact,13,featured_cpu,worker1,7
2025-07-14 16:21:54.436865,enact,13,featured_cpu,worker2,7
2025-07-14 16:21:54.436866,enact,13,featured_cpu,worker3,7
2025-07-14 16:21:54.436913,enact,13,featured_ram,m2,8
